 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  2
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   1.050000E-05  8.155000E-06  4.894025E+14  2.223568E+13 -3.447869E+11  3.870038E+11
   1.150000E-05  8.155000E-06  5.021120E+14  2.257134E+13 -3.881563E+11  3.958692E+11
   1.250000E-05  8.155000E-06  5.193063E+14  2.257241E+13 -5.030853E+11  4.033356E+11
   1.350000E-05  8.155000E-06  5.200089E+14  2.221731E+13 -2.103417E+11  3.990635E+11
   1.450000E-05  8.155000E-06  5.309640E+14  2.236445E+13 -5.334439E+11  4.007039E+11
   1.550000E-05  8.155000E-06  5.250509E+14  2.226798E+13 -3.989987E+11  4.003869E+11
   1.650000E-05  8.155000E-06  5.566574E+14  2.338248E+13 -4.401997E+11  4.056896E+11
   1.750000E-05  8.155000E-06  5.429127E+14  2.205321E+13 -2.450372E+11  4.063150E+11
   1.850000E-05  8.155000E-06  5.584664E+14  2.299761E+13 -4.510420E+11  4.143085E+11
   1.950000E-05  8.155000E-06  5.602625E+14  2.351145E+13 -6.570468E+11  4.090141E+11
   2.050000E-05  8.155000E-06  5.545031E+14  2.239614E+13 -2.580481E+11  4.144617E+11
   2.150000E-05  8.155000E-06  5.689394E+14  2.390274E+13 -4.206834E+11  4.134905E+11
   2.250000E-05  8.155000E-06  5.653666E+14  2.278308E+13 -3.599662E+11  4.237017E+11
   2.350000E-05  8.155000E-06  5.685667E+14  2.346987E+13 -3.491239E+11  4.255455E+11
   2.450000E-05  8.155000E-06  5.773715E+14  2.542200E+13 -2.775643E+11  4.217997E+11
   2.550000E-05  8.155000E-06  5.858558E+14  2.574996E+13 -2.580481E+11  4.197378E+11
   2.650000E-05  8.155000E-06  5.832474E+14  2.342025E+13 -6.570468E+11  4.206442E+11
   2.750000E-05  8.155000E-06  5.862941E+14  2.422824E+13 -2.363634E+11  4.251476E+11
   2.850000E-05  8.155000E-06  5.753153E+14  2.339801E+13 -2.949121E+11  4.287655E+11
   2.950000E-05  8.155000E-06  5.895974E+14  2.339403E+13 -4.250204E+11  4.178684E+11
   3.050000E-05  8.155000E-06  5.910680E+14  2.466244E+13 -3.361130E+11  4.262411E+11
   3.150000E-05  8.155000E-06  5.823063E+14  2.286960E+13 -3.903248E+11  4.231020E+11
   3.250000E-05  8.155000E-06  6.032562E+14  2.406160E+13 -5.377809E+11  4.262907E+11
   3.350000E-05  8.155000E-06  5.993898E+14  2.434445E+13 -1.582984E+11  4.259432E+11
   3.450000E-05  8.155000E-06  5.910708E+14  2.410129E+13 -4.401997E+11  4.270347E+11
   3.550000E-05  8.155000E-06  5.877734E+14  2.415761E+13 -2.927436E+11  4.196370E+11
   3.650000E-05  8.155000E-06  5.921601E+14  2.418529E+13 -2.992490E+11  4.301451E+11
   3.750000E-05  8.155000E-06  5.890920E+14  2.516282E+13 -1.973309E+11  4.246496E+11
   3.850000E-05  8.155000E-06  5.870751E+14  2.356262E+13 -4.814006E+11  4.193848E+11
   3.950000E-05  8.155000E-06  5.758255E+14  2.356590E+13 -2.558796E+11  4.159397E+11
   4.050000E-05  8.155000E-06  5.659206E+14  2.406620E+13 -2.537111E+11  4.201409E+11
   4.150000E-05  8.155000E-06  5.940280E+14  2.390036E+13 -2.298579E+11  4.194857E+11
   4.250000E-05  8.155000E-06  5.862641E+14  2.308948E+13 -4.228519E+11  4.291108E+11
   4.350000E-05  8.155000E-06  5.846134E+14  2.354366E+13 -4.965799E+11  4.114899E+11
   4.450000E-05  8.155000E-06  5.889798E+14  2.384772E+13 -3.751455E+11  4.240512E+11
   4.550000E-05  8.155000E-06  6.023155E+14  2.474130E+13 -4.835691E+11  4.253466E+11
   4.650000E-05  8.155000E-06  5.816867E+14  2.375538E+13 -4.336942E+11  4.243006E+11
   4.750000E-05  8.155000E-06  5.858699E+14  2.453956E+13 -2.038363E+11  4.238016E+11
   4.850000E-05  8.155000E-06  5.764681E+14  2.316405E+13 -5.226016E+11  4.181215E+11
   4.950000E-05  8.155000E-06  5.840380E+14  2.328721E+13 -4.640528E+11  4.236018E+11
   5.050000E-05  8.155000E-06  5.852255E+14  2.543068E+13 -5.681395E+11  4.324999E+11
   5.150000E-05  8.155000E-06  5.873940E+14  2.423360E+13 -2.298579E+11  4.259928E+11
   5.250000E-05  8.155000E-06  5.786186E+14  2.393581E+13 -9.758120E+10  4.234520E+11
   5.350000E-05  8.155000E-06  5.869311E+14  2.402014E+13 -3.144283E+11  4.251476E+11
   5.450000E-05  8.155000E-06  5.810605E+14  2.438446E+13 -2.276895E+11  4.239514E+11
   5.550000E-05  8.155000E-06  5.879234E+14  2.410601E+13 -2.949121E+11  4.266877E+11
   5.650000E-05  8.155000E-06  5.856406E+14  2.534823E+13 -2.992490E+11  4.342577E+11
   5.750000E-05  8.155000E-06  5.794197E+14  2.444415E+13 -3.209337E+11  4.258935E+11
   5.850000E-05  8.155000E-06  5.949449E+14  2.416143E+13 -2.233525E+11  4.263404E+11
   5.950000E-05  8.155000E-06  5.698727E+14  2.292519E+13 -5.356124E+11  4.181215E+11
   6.050000E-05  8.155000E-06  5.801946E+14  2.269038E+13 -1.843201E+11  4.230520E+11
   6.150000E-05  8.155000E-06  5.754715E+14  2.393589E+13 -2.428688E+11  4.222008E+11
   6.250000E-05  8.155000E-06  5.761828E+14  2.348144E+13 -2.558796E+11  4.145128E+11
   6.350000E-05  8.155000E-06  5.785642E+14  2.376529E+13  2.385318E+10  4.160923E+11
   6.450000E-05  8.155000E-06  5.735622E+14  2.330115E+13 -6.115089E+11  4.171588E+11
   6.550000E-05  8.155000E-06  5.754928E+14  2.425857E+13 -3.599662E+11  4.179696E+11
   6.650000E-05  8.155000E-06  5.727413E+14  2.398456E+13 -3.187653E+11  4.216492E+11
   6.750000E-05  8.155000E-06  5.731895E+14  2.326281E+13 -2.884067E+11  4.171081E+11
   6.850000E-05  8.155000E-06  5.717490E+14  2.382474E+13  9.107579E+10  4.119525E+11
   6.950000E-05  8.155000E-06  5.522735E+14  2.331344E+13 -2.645535E+11  4.191829E+11
   7.050000E-05  8.155000E-06  5.885805E+14  2.326592E+13 -7.155955E+11  4.187788E+11
   7.150000E-05  8.155000E-06  5.828318E+14  2.389766E+13 -4.640528E+11  4.210968E+11
   7.250000E-05  8.155000E-06  5.782065E+14  2.545826E+13 -2.233525E+11  4.157870E+11
   7.350000E-05  8.155000E-06  5.751213E+14  2.377619E+13 -2.233525E+11  4.104601E+11
   7.450000E-05  8.155000E-06  5.748341E+14  2.454646E+13 -4.705582E+11  4.185262E+11
   7.550000E-05  8.155000E-06  5.746634E+14  2.418629E+13 -2.602165E+11  4.135929E+11
   7.650000E-05  8.155000E-06  5.514638E+14  2.361872E+13 -2.688904E+11  4.104086E+11
   7.750000E-05  8.155000E-06  5.557615E+14  2.331053E+13 -5.616340E+11  4.163973E+11
   7.850000E-05  8.155000E-06  5.464789E+14  2.333354E+13 -3.708086E+11  4.108723E+11
   7.950000E-05  8.155000E-06  5.542294E+14  2.234528E+13 -4.250204E+11  4.065753E+11
   8.050000E-05  8.155000E-06  5.501832E+14  2.436162E+13 -2.580481E+11  4.154816E+11
   8.150000E-05  8.155000E-06  5.357468E+14  2.395995E+13 -2.450372E+11  4.042265E+11
   8.250000E-05  8.155000E-06  5.236830E+14  2.193664E+13 -5.247700E+11  4.029157E+11
   8.350000E-05  8.155000E-06  5.409002E+14  2.259322E+13 -1.431191E+11  3.978421E+11
   8.450000E-05  8.155000E-06  5.238747E+14  2.340840E+13 -1.908255E+11  4.029157E+11
   8.550000E-05  8.155000E-06  5.279469E+14  2.252161E+13 -6.158458E+11  4.035454E+11
   8.650000E-05  8.155000E-06  5.126540E+14  2.217974E+13 -3.664716E+11  3.911371E+11
   8.750000E-05  8.155000E-06  5.021336E+14  2.242448E+13 -2.602165E+11  3.948523E+11
   8.850000E-05  8.155000E-06  4.875851E+14  2.281598E+13 -3.382815E+11  3.855246E+11
   8.950000E-05  8.155000E-06  4.767385E+14  2.140045E+13 -4.770637E+11  3.819957E+11
   9.050000E-05  8.155000E-06  4.674295E+14  2.051852E+13 -2.645535E+11  3.714357E+11
   9.150000E-05  8.155000E-06  4.552027E+14  2.115548E+13 -4.163465E+11  3.680017E+11
   9.250000E-05  8.155000E-06  4.274469E+14  2.054751E+13 -2.537111E+11  3.681742E+11
   9.350000E-05  8.155000E-06  4.189062E+14  2.010082E+13 -5.334439E+11  3.546494E+11
   9.450000E-05  8.155000E-06  3.998037E+14  2.030991E+13 -2.537111E+11  3.536337E+11
   9.550000E-05  8.155000E-06  3.704502E+14  1.889697E+13 -1.799831E+11  3.316485E+11
   9.650000E-05  8.155000E-06  3.454913E+14  1.933831E+13 -2.732274E+11  3.242281E+11
   9.750000E-05  8.155000E-06  2.944981E+14  1.636530E+13 -2.667220E+11  2.987536E+11
   9.850000E-05  8.155000E-06  2.587420E+14  1.631269E+13 -2.103417E+11  2.848301E+11
   9.950000E-05  8.155000E-06  1.945844E+14  1.403024E+13  5.638025E+10  2.447973E+11
   
   5.000000E-07  8.245000E-06  1.778146E+14  1.338737E+13  4.289602E+09  2.378119E+11
   1.500000E-06  8.245000E-06  2.476662E+14  1.825859E+13 -1.136744E+11  2.712389E+11
   2.500000E-06  8.245000E-06  2.866623E+14  1.732022E+13 -3.002721E+10  2.930303E+11
   3.500000E-06  8.245000E-06  3.223003E+14  1.781421E+13 -1.737289E+11  3.206244E+11
   4.500000E-06  8.245000E-06  3.474276E+14  1.862101E+13 -2.230593E+11  3.296022E+11
   5.500000E-06  8.245000E-06  3.742592E+14  1.945849E+13 -2.316385E+11  3.368088E+11
   6.500000E-06  8.245000E-06  4.008968E+14  1.950215E+13 -2.723897E+11  3.454861E+11
   7.500000E-06  8.245000E-06  4.289033E+14  2.044383E+13 -2.144801E+11  3.588297E+11
   8.500000E-06  8.245000E-06  4.425424E+14  2.069565E+13 -1.372673E+11  3.658002E+11
   9.500000E-06  8.245000E-06  4.606405E+14  2.137090E+13 -2.552313E+11  3.785376E+11
   1.050000E-05  8.245000E-06  4.901387E+14  2.209926E+13 -3.302993E+11  3.870281E+11
   1.150000E-05  8.245000E-06  4.893952E+14  2.289173E+13 -6.005442E+10  3.862786E+11
   1.250000E-05  8.245000E-06  5.006572E+14  2.212705E+13 -1.544257E+11  3.908602E+11
   1.350000E-05  8.245000E-06  5.122844E+14  2.270531E+13 -1.437017E+11  3.971126E+11
   1.450000E-05  8.245000E-06  5.324777E+14  2.367993E+13 -3.302993E+11  3.973732E+11
   1.550000E-05  8.245000E-06  5.203250E+14  2.150529E+13 -2.187697E+11  3.940251E+11
   1.650000E-05  8.245000E-06  5.312014E+14  2.209350E+13 -5.018834E+11  4.021373E+11
   1.750000E-05  8.245000E-06  5.484737E+14  2.386565E+13 -3.281545E+11  4.083185E+11
   1.850000E-05  8.245000E-06  5.532658E+14  2.298921E+13 -1.587153E+11  4.072524E+11
   1.950000E-05  8.245000E-06  5.511850E+14  2.299118E+13 -2.552313E+11  4.001246E+11
   2.050000E-05  8.245000E-06  5.489820E+14  2.314690E+13 -2.938377E+11  4.083185E+11
   2.150000E-05  8.245000E-06  5.609630E+14  2.325931E+13 -2.895481E+11  4.135574E+11
   2.250000E-05  8.245000E-06  5.761357E+14  2.363683E+13 -3.538921E+11  4.127557E+11
   2.350000E-05  8.245000E-06  5.753317E+14  2.361790E+13 -5.297658E+11  4.133571E+11
   2.450000E-05  8.245000E-06  5.667620E+14  2.267322E+13 -4.461186E+11  4.179886E+11
   2.550000E-05  8.245000E-06  5.852721E+14  2.484664E+13 -4.118018E+11  4.143075E+11
   2.650000E-05  8.245000E-06  5.668990E+14  2.364577E+13 -1.801633E+11  4.206544E+11
   2.750000E-05  8.245000E-06  5.697761E+14  2.302520E+13 -3.002721E+11  4.178895E+11
   2.850000E-05  8.245000E-06  5.543624E+14  2.164213E+13 -4.804354E+11  4.046006E+11
   2.950000E-05  8.245000E-06  5.791319E+14  2.342146E+13 -6.327162E+11  4.124547E+11
   3.050000E-05  8.245000E-06  5.981747E+14  2.387300E+13 -4.010777E+11  4.202113E+11
   3.150000E-05  8.245000E-06  5.703325E+14  2.356712E+13 -2.916929E+11  4.174931E+11
   3.250000E-05  8.245000E-06  5.842352E+14  2.446061E+13 -4.396842E+11  4.296620E+11
   3.350000E-05  8.245000E-06  5.843076E+14  2.392986E+13 -2.981273E+11  4.179391E+11
   3.450000E-05  8.245000E-06  5.793844E+14  2.341996E+13 -2.037561E+11  4.194224E+11
   3.550000E-05  8.245000E-06  5.786747E+14  2.367678E+13 -6.219922E+10  4.140577E+11
   3.650000E-05  8.245000E-06  5.757620E+14  2.437353E+13 -3.088513E+11  4.183846E+11
   3.750000E-05  8.245000E-06  5.812159E+14  2.555393E+13 -5.597930E+11  4.168479E+11
   3.850000E-05  8.245000E-06  5.659209E+14  2.261688E+13 -6.177026E+11  4.171954E+11
   3.950000E-05  8.245000E-06  5.654834E+14  2.436576E+13 -4.461186E+11  4.140076E+11
   4.050000E-05  8.245000E-06  5.853546E+14  2.327619E+13 -5.104626E+11  4.112987E+11
   4.150000E-05  8.245000E-06  6.029744E+14  2.539632E+13 -3.689057E+11  4.230099E+11
   4.250000E-05  8.245000E-06  5.933913E+14  2.414464E+13 -4.375394E+11  4.214411E+11
   4.350000E-05  8.245000E-06  5.689175E+14  2.292329E+13 -2.638105E+11  4.133571E+11
   4.450000E-05  8.245000E-06  5.874444E+14  2.408578E+13 -2.187697E+11  4.230100E+11
   4.550000E-05  8.245000E-06  5.909730E+14  2.407144E+13 -2.638105E+11  4.232546E+11
   4.650000E-05  8.245000E-06  5.895763E+14  2.375562E+13 -4.546978E+11  4.181866E+11
   4.750000E-05  8.245000E-06  5.782042E+14  2.335234E+13 -4.675666E+11  4.095839E+11
   4.850000E-05  8.245000E-06  5.764644E+14  2.332655E+13 -2.595209E+11  4.137576E+11
   4.950000E-05  8.245000E-06  5.813639E+14  2.358078E+13 -4.139466E+11  4.175426E+11
   5.050000E-05  8.245000E-06  5.792292E+14  2.300677E+13 -2.273489E+11  4.199649E+11
   5.150000E-05  8.245000E-06  5.697717E+14  2.288261E+13 -4.718562E+11  4.142076E+11
   5.250000E-05  8.245000E-06  5.950602E+14  2.366366E+13 -7.549699E+11  4.215392E+11
   5.350000E-05  8.245000E-06  5.758055E+14  2.294357E+13 -3.453129E+11  4.150563E+11
   5.450000E-05  8.245000E-06  5.824419E+14  2.346745E+13 -3.538921E+11  4.204083E+11
   5.550000E-05  8.245000E-06  5.689652E+14  2.457959E+13 -4.375394E+11  4.194717E+11
   5.650000E-05  8.245000E-06  5.812519E+14  2.436327E+13 -2.852585E+11  4.173443E+11
   5.750000E-05  8.245000E-06  5.857946E+14  2.329100E+13 -3.517473E+11  4.177904E+11
   5.850000E-05  8.245000E-06  5.769149E+14  2.309973E+13 -6.498746E+11  4.148568E+11
   5.950000E-05  8.245000E-06  5.775872E+14  2.396623E+13 -4.847250E+11  4.153056E+11
   6.050000E-05  8.245000E-06  5.654920E+14  2.374592E+13 -3.624713E+11  4.228631E+11
   6.150000E-05  8.245000E-06  5.649893E+14  2.327422E+13 -1.951769E+11  4.122539E+11
   6.250000E-05  8.245000E-06  5.573083E+14  2.340777E+13 -3.860641E+11  4.131067E+11
   6.350000E-05  8.245000E-06  5.633236E+14  2.341852E+13 -3.624713E+11  4.185330E+11
   6.450000E-05  8.245000E-06  5.660247E+14  2.397892E+13 -2.616657E+11  4.203591E+11
   6.550000E-05  8.245000E-06  5.708843E+14  2.336741E+13 -1.286880E+11  4.185825E+11
   6.650000E-05  8.245000E-06  5.600293E+14  2.357333E+13 -5.490690E+11  4.132068E+11
   6.750000E-05  8.245000E-06  5.770628E+14  2.444904E+13 -3.667609E+11  4.208020E+11
   6.850000E-05  8.245000E-06  5.562086E+14  2.292904E+13 -5.490690E+11  4.022402E+11
   6.950000E-05  8.245000E-06  5.669567E+14  2.337876E+13 -2.552313E+11  4.126554E+11
   7.050000E-05  8.245000E-06  5.601506E+14  2.329899E+13 -2.573761E+11  4.115000E+11
   7.150000E-05  8.245000E-06  5.793449E+14  2.289962E+13 -5.018834E+11  4.222262E+11
   7.250000E-05  8.245000E-06  5.584813E+14  2.360432E+13 -4.568426E+11  4.074049E+11
   7.350000E-05  8.245000E-06  5.450545E+14  2.264255E+13 -4.182362E+11  4.078112E+11
   7.450000E-05  8.245000E-06  5.669929E+14  2.431453E+13 -4.847250E+11  4.169969E+11
   7.550000E-05  8.245000E-06  5.588578E+14  2.405574E+13 -4.160914E+11  4.088757E+11
   7.650000E-05  8.245000E-06  5.450272E+14  2.237893E+13 -5.040282E+11  4.095334E+11
   7.750000E-05  8.245000E-06  5.554691E+14  2.435595E+13 -2.788241E+11  4.035760E+11
   7.850000E-05  8.245000E-06  5.294472E+14  2.282417E+13 -1.415569E+11  3.945501E+11
   7.950000E-05  8.245000E-06  5.379441E+14  2.361795E+13 -4.332498E+11  3.965388E+11
   8.050000E-05  8.245000E-06  5.464376E+14  2.261337E+13 -5.061730E+11  4.053163E+11
   8.150000E-05  8.245000E-06  5.348835E+14  2.377989E+13 -5.855306E+11  4.056736E+11
   8.250000E-05  8.245000E-06  5.262191E+14  2.179339E+13 -3.088513E+11  3.997623E+11
   8.350000E-05  8.245000E-06  5.532401E+14  2.449382E+13 -4.353946E+11  3.988810E+11
   8.450000E-05  8.245000E-06  5.184448E+14  2.220987E+13 -4.096570E+11  3.947074E+11
   8.550000E-05  8.245000E-06  5.097122E+14  2.281327E+13 -1.501361E+11  3.943402E+11
   8.650000E-05  8.245000E-06  5.042628E+14  2.201290E+13 -1.265432E+11  3.932362E+11
   8.750000E-05  8.245000E-06  4.953000E+14  2.085297E+13 -1.758737E+11  3.945501E+11
   8.850000E-05  8.245000E-06  4.895932E+14  2.164005E+13 -2.059009E+11  3.808818E+11
   8.950000E-05  8.245000E-06  4.730635E+14  2.222901E+13 -3.538921E+11  3.731398E+11
   9.050000E-05  8.245000E-06  4.485798E+14  2.107668E+13 -2.723897E+11  3.744689E+11
   9.150000E-05  8.245000E-06  4.416195E+14  1.985545E+13 -1.565705E+11  3.637003E+11
   9.250000E-05  8.245000E-06  4.232066E+14  2.000114E+13 -2.874033E+11  3.568629E+11
   9.350000E-05  8.245000E-06  4.106099E+14  2.033927E+13 -1.994665E+11  3.497735E+11
   9.450000E-05  8.245000E-06  3.813862E+14  1.935086E+13  8.579203E+09  3.459052E+11
   9.550000E-05  8.245000E-06  3.641383E+14  1.896675E+13 -1.501361E+11  3.261931E+11
   9.650000E-05  8.245000E-06  3.319929E+14  1.851266E+13 -1.844529E+11  3.142993E+11
   9.750000E-05  8.245000E-06  2.922262E+14  1.661910E+13 -2.445073E+11  2.995973E+11
   9.850000E-05  8.245000E-06  2.578129E+14  1.598432E+13 -2.552313E+11  2.766793E+11
   9.950000E-05  8.245000E-06  1.780026E+14  1.424696E+13  5.362002E+10  2.326194E+11
   
   5.000000E-07  8.335000E-06  1.727045E+14  1.409788E+13  7.637910E+10  2.259324E+11
   1.500000E-06  8.335000E-06  2.305629E+14  1.499001E+13  1.060821E+11  2.627411E+11
   2.500000E-06  8.335000E-06  2.746056E+14  1.654601E+13 -2.736918E+11  2.896565E+11
   3.500000E-06  8.335000E-06  3.227389E+14  1.759304E+13 -1.888261E+11  3.087481E+11
   4.500000E-06  8.335000E-06  3.433779E+14  1.899672E+13 -1.867045E+11  3.168429E+11
   5.500000E-06  8.335000E-06  3.717025E+14  1.913083E+13  6.577089E+10  3.351724E+11
   6.500000E-06  8.335000E-06  3.865166E+14  2.040105E+13 -3.712873E+11  3.421110E+11
   7.500000E-06  8.335000E-06  4.258873E+14  2.054112E+13 -3.818955E+11  3.564358E+11
   8.500000E-06  8.335000E-06  4.395201E+14  2.024851E+13 -2.843000E+11  3.557532E+11
   9.500000E-06  8.335000E-06  4.527472E+14  2.010437E+13 -3.203679E+11  3.619063E+11
   1.050000E-05  8.335000E-06  4.747182E+14  2.146008E+13 -2.270156E+11  3.801411E+11
   1.150000E-05  8.335000E-06  4.776186E+14  2.142041E+13 -5.028291E+11  3.840640E+11
   1.250000E-05  8.335000E-06  4.863793E+14  2.250227E+13 -3.161246E+11  3.778965E+11
   1.350000E-05  8.335000E-06  5.048141E+14  2.221183E+13 -2.885433E+11  3.896665E+11
   1.450000E-05  8.335000E-06  5.095541E+14  2.149581E+13 -4.137201E+11  3.929278E+11
   1.550000E-05  8.335000E-06  5.256942E+14  2.185404E+13 -2.927865E+11  3.832721E+11
   1.650000E-05  8.335000E-06  5.257287E+14  2.173510E+13 -3.267328E+11  3.957530E+11
   1.750000E-05  8.335000E-06  5.237995E+14  2.334878E+13 -4.052335E+11  3.980496E+11
   1.850000E-05  8.335000E-06  5.461918E+14  2.218537E+13 -3.585574E+11  4.005859E+11
   1.950000E-05  8.335000E-06  5.546632E+14  2.317192E+13 -2.142858E+11  4.023015E+11
   2.050000E-05  8.335000E-06  5.501522E+14  2.239185E+13 -5.516268E+11  4.055611E+11
   2.150000E-05  8.335000E-06  5.627994E+14  2.346600E+13 -5.007074E+11  4.168904E+11
   2.250000E-05  8.335000E-06  5.670979E+14  2.341800E+13 -4.646395E+11  4.146004E+11
   2.350000E-05  8.335000E-06  5.609651E+14  2.335034E+13 -3.649224E+11  4.034579E+11
   2.450000E-05  8.335000E-06  5.567947E+14  2.401975E+13 -4.455447E+11  4.130831E+11
   2.550000E-05  8.335000E-06  5.756634E+14  2.456749E+13 -5.643567E+11  4.172789E+11
   2.650000E-05  8.335000E-06  5.584119E+14  2.283236E+13 -7.213581E+10  4.000293E+11
   2.750000E-05  8.335000E-06  5.642509E+14  2.345652E+13 -3.988686E+11  4.128869E+11
   2.850000E-05  8.335000E-06  5.575097E+14  2.334113E+13 -4.455447E+11  4.028550E+11
   2.950000E-05  8.335000E-06  5.614966E+14  2.291681E+13 -1.994343E+11  4.144539E+11
   3.050000E-05  8.335000E-06  5.768051E+14  2.268253E+13 -3.373410E+11  4.171333E+11
   3.150000E-05  8.335000E-06  5.788551E+14  2.264158E+13 -1.039604E+11  4.116586E+11
   3.250000E-05  8.335000E-06  5.802114E+14  2.242504E+13 -4.052335E+11  4.173275E+11
   3.350000E-05  8.335000E-06  5.738262E+14  2.302359E+13 -4.646395E+11  4.106733E+11
   3.450000E-05  8.335000E-06  5.819619E+14  2.304917E+13 -5.983029E+11  4.121012E+11
   3.550000E-05  8.335000E-06  5.806856E+14  2.323945E+13 -5.537485E+11  4.178126E+11
   3.650000E-05  8.335000E-06  5.770879E+14  2.372725E+13 -4.497880E+11  4.116094E+11
   3.750000E-05  8.335000E-06  5.818263E+14  2.266156E+13 -3.373410E+11  4.081004E+11
   3.850000E-05  8.335000E-06  5.603944E+14  2.266028E+13 -2.927865E+11  4.117078E+11
   3.950000E-05  8.335000E-06  5.803691E+14  2.321700E+13 -4.561529E+11  4.143072E+11
   4.050000E-05  8.335000E-06  5.720601E+14  2.455952E+13 -3.670440E+11  4.070069E+11
   4.150000E-05  8.335000E-06  5.562642E+14  2.264499E+13 -2.185291E+11  4.075043E+11
   4.250000E-05  8.335000E-06  5.724382E+14  2.340505E+13 -4.031119E+11  4.211445E+11
   4.350000E-05  8.335000E-06  5.715558E+14  2.329279E+13 -3.479492E+11  4.140627E+11
   4.450000E-05  8.335000E-06  5.726108E+14  2.276091E+13 -3.903820E+11  4.154302E+11
   4.550000E-05  8.335000E-06  5.783819E+14  2.344085E+13 -4.158417E+11  4.110184E+11
   4.650000E-05  8.335000E-06  5.796284E+14  2.336021E+13 -2.121642E+11  4.157227E+11
   4.750000E-05  8.335000E-06  5.685568E+14  2.281266E+13 -3.543141E+11  4.116586E+11
   4.850000E-05  8.335000E-06  5.866975E+14  2.288262E+13 -6.640738E+11  4.102785E+11
   4.950000E-05  8.335000E-06  5.693691E+14  2.296135E+13 -1.506366E+11  4.180065E+11
   5.050000E-05  8.335000E-06  5.685637E+14  2.283030E+13 -5.176805E+11  4.170847E+11
   5.150000E-05  8.335000E-06  5.705043E+14  2.380900E+13 -3.585574E+11  4.156739E+11
   5.250000E-05  8.335000E-06  5.771511E+14  2.368215E+13 -2.588403E+11  4.187327E+11
   5.350000E-05  8.335000E-06  5.849949E+14  2.405452E+13 -1.336634E+11  4.084973E+11
   5.450000E-05  8.335000E-06  5.733100E+14  2.331542E+13 -6.598305E+11  4.134262E+11
   5.550000E-05  8.335000E-06  5.608888E+14  2.344383E+13 -1.018388E+11  4.072557E+11
   5.650000E-05  8.335000E-06  5.694960E+14  2.380499E+13 -4.667611E+11  4.154302E+11
   5.750000E-05  8.335000E-06  5.635906E+14  2.393714E+13 -3.458276E+11  4.182971E+11
   5.850000E-05  8.335000E-06  5.582934E+14  2.396812E+13 -1.103254E+11  4.126906E+11
   5.950000E-05  8.335000E-06  5.513906E+14  2.346901E+13 -2.864216E+11  3.973365E+11
   6.050000E-05  8.335000E-06  5.622939E+14  2.300160E+13 -3.394627E+11  4.109198E+11
   6.150000E-05  8.335000E-06  5.516246E+14  2.187820E+13 -4.434231E+11  4.053113E+11
   6.250000E-05  8.335000E-06  5.592080E+14  2.446589E+13 -3.670440E+11  4.082989E+11
   6.350000E-05  8.335000E-06  5.681581E+14  2.320530E+13 -3.903820E+11  4.071562E+11
   6.450000E-05  8.335000E-06  5.679120E+14  2.271109E+13 -4.179634E+11  4.138180E+11
   6.550000E-05  8.335000E-06  5.703157E+14  2.331773E+13 -4.667611E+11  4.085468E+11
   6.650000E-05  8.335000E-06  5.654144E+14  2.283282E+13 -3.946253E+11  4.092404E+11
   6.750000E-05  8.335000E-06  5.574813E+14  2.245943E+13 -4.773694E+11  4.113632E+11
   6.850000E-05  8.335000E-06  5.408976E+14  2.257024E+13 -4.837343E+11  4.053612E+11
   6.950000E-05  8.335000E-06  5.481450E+14  2.278233E+13 -3.946253E+11  4.066584E+11
   7.050000E-05  8.335000E-06  5.491328E+14  2.207740E+13 -3.203679E+11  4.062099E+11
   7.150000E-05  8.335000E-06  5.627178E+14  2.397364E+13 -2.715701E+11  4.086460E+11
   7.250000E-05  8.335000E-06  5.517399E+14  2.280626E+13 -2.588403E+11  4.084477E+11
   7.350000E-05  8.335000E-06  5.406228E+14  2.185255E+13 -1.463933E+11  4.050113E+11
   7.450000E-05  8.335000E-06  5.618415E+14  2.366484E+13 -6.216410E+11  4.059105E+11
   7.550000E-05  8.335000E-06  5.540804E+14  2.267251E+13 -2.227724E+11  4.064093E+11
   7.650000E-05  8.335000E-06  5.431058E+14  2.231694E+13 -5.134373E+11  3.992183E+11
   7.750000E-05  8.335000E-06  5.355407E+14  2.252406E+13 -2.821783E+11  3.913782E+11
   7.850000E-05  8.335000E-06  5.263722E+14  2.288369E+13 -3.903820E+11  3.928762E+11
   7.950000E-05  8.335000E-06  5.308057E+14  2.165053E+13 -3.394627E+11  3.973875E+11
   8.050000E-05  8.335000E-06  5.372443E+14  2.248503E+13 -3.076380E+11  3.961111E+11
   8.150000E-05  8.335000E-06  5.341212E+14  2.184916E+13 -1.294201E+11  3.990661E+11
   8.250000E-05  8.335000E-06  5.175134E+14  2.299491E+13 -6.789253E+10  3.938032E+11
   8.350000E-05  8.335000E-06  5.236524E+14  2.111239E+13 -3.755306E+11  3.888859E+11
   8.450000E-05  8.335000E-06  5.091423E+14  2.206564E+13 -4.137201E+11  3.947793E+11
   8.550000E-05  8.335000E-06  5.051794E+14  2.259595E+13 -4.519097E+11  3.935459E+11
   8.650000E-05  8.335000E-06  4.955066E+14  2.104445E+13 -4.688828E+11  3.870062E+11
