 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  2
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   8.450000E-05  7.345000E-06  6.614161E+14  2.615631E+13 -7.752499E+11  4.950665E+11
   8.550000E-05  7.345000E-06  6.651443E+14  2.807305E+13 -5.970868E+11  4.909396E+11
   8.650000E-05  7.345000E-06  6.532991E+14  2.721291E+13 -5.970868E+11  4.872061E+11
   8.750000E-05  7.345000E-06  6.404767E+14  2.969527E+13 -2.768749E+11  4.852212E+11
   8.850000E-05  7.345000E-06  6.232719E+14  2.819082E+13 -5.730108E+11  4.795433E+11
   8.950000E-05  7.345000E-06  6.191011E+14  2.840760E+13 -5.633803E+11  4.735221E+11
   9.050000E-05  7.345000E-06  6.100786E+14  2.595199E+13 -4.044782E+11  4.745126E+11
   9.150000E-05  7.345000E-06  5.821380E+14  2.656061E+13 -4.646684E+11  4.678138E+11
   9.250000E-05  7.345000E-06  5.571892E+14  2.522640E+13 -5.128206E+11  4.470572E+11
   9.350000E-05  7.345000E-06  5.459438E+14  2.348227E+13 -2.527989E+11  4.525087E+11
   9.450000E-05  7.345000E-06  5.015458E+14  2.308200E+13 -6.115325E+11  4.274301E+11
   9.550000E-05  7.345000E-06  4.822374E+14  2.308727E+13 -4.405923E+11  4.301676E+11
   9.650000E-05  7.345000E-06  4.404256E+14  2.284702E+13 -5.417119E+11  4.067290E+11
   9.750000E-05  7.345000E-06  3.867485E+14  2.079913E+13 -1.540869E+11  3.823324E+11
   9.850000E-05  7.345000E-06  3.253419E+14  1.803998E+13  7.222825E+09  3.445068E+11
   9.950000E-05  7.345000E-06  2.364860E+14  1.564001E+13  6.982064E+10  2.970153E+11
   
   5.000000E-07  7.435000E-06  2.047096E+14  1.548271E+13 -2.378464E+09  2.725496E+11
   1.500000E-06  7.435000E-06  2.792114E+14  1.964445E+13 -1.878987E+11  3.226744E+11
   2.500000E-06  7.435000E-06  3.530359E+14  2.036195E+13 -5.636961E+11  3.542634E+11
   3.500000E-06  7.435000E-06  4.009768E+14  2.069742E+13 -2.544957E+11  3.817935E+11
   4.500000E-06  7.435000E-06  4.569312E+14  2.206482E+13 -4.090959E+11  3.983058E+11
   5.500000E-06  7.435000E-06  4.795344E+14  2.435023E+13 -2.925511E+11  4.121886E+11
   6.500000E-06  7.435000E-06  5.157417E+14  2.476726E+13 -6.683485E+11  4.307910E+11
   7.500000E-06  7.435000E-06  5.308634E+14  2.387137E+13 -5.232622E+11  4.355513E+11
   8.500000E-06  7.435000E-06  5.618151E+14  2.609200E+13 -2.996865E+11  4.515075E+11
   9.500000E-06  7.435000E-06  5.955718E+14  2.415994E+13 -6.802408E+11  4.708278E+11
   1.050000E-05  7.435000E-06  6.063550E+14  2.527798E+13 -4.923421E+11  4.601637E+11
   1.150000E-05  7.435000E-06  6.030983E+14  2.607722E+13 -5.066129E+11  4.797723E+11
   1.250000E-05  7.435000E-06  6.094728E+14  2.539401E+13 -6.112653E+11  4.754014E+11
   1.350000E-05  7.435000E-06  6.465847E+14  2.593329E+13 -3.734189E+11  4.818900E+11
   1.450000E-05  7.435000E-06  6.546370E+14  2.772295E+13 -6.683485E+11  4.865166E+11
   1.550000E-05  7.435000E-06  6.545539E+14  2.666326E+13 -5.185052E+11  4.886572E+11
   1.650000E-05  7.435000E-06  6.775223E+14  2.683739E+13 -1.641140E+11  4.913069E+11
   1.750000E-05  7.435000E-06  6.841753E+14  2.701308E+13 -6.088869E+11  5.005975E+11
   1.850000E-05  7.435000E-06  6.864479E+14  2.761098E+13 -6.826193E+11  4.983039E+11
   1.950000E-05  7.435000E-06  6.715303E+14  2.668807E+13 -7.230532E+11  4.972299E+11
   2.050000E-05  7.435000E-06  7.062714E+14  2.788554E+13 -8.062994E+11  5.075165E+11
   2.150000E-05  7.435000E-06  6.885698E+14  2.777456E+13 -7.159178E+11  5.110157E+11
   2.250000E-05  7.435000E-06  6.939870E+14  2.892217E+13 -5.946161E+11  5.036394E+11
   2.350000E-05  7.435000E-06  6.908494E+14  2.781629E+13 -7.515947E+11  5.097687E+11
   2.450000E-05  7.435000E-06  6.828368E+14  2.692725E+13 -7.825148E+11  5.077171E+11
   2.550000E-05  7.435000E-06  7.005698E+14  2.620722E+13 -5.280191E+11  5.043466E+11
   2.650000E-05  7.435000E-06  6.961616E+14  2.671285E+13 -4.733144E+11  5.028807E+11
   2.750000E-05  7.435000E-06  6.961297E+14  2.848038E+13 -8.134348E+11  5.024249E+11
   2.850000E-05  7.435000E-06  7.036505E+14  2.738647E+13 -6.088869E+11  5.024249E+11
   2.950000E-05  7.435000E-06  7.028356E+14  2.665126E+13 -8.253271E+11  5.061101E+11
   3.050000E-05  7.435000E-06  6.971012E+14  2.896394E+13 -6.754839E+11  5.010042E+11
   3.150000E-05  7.435000E-06  6.953115E+14  2.820525E+13 -4.994775E+11  5.045485E+11
   3.250000E-05  7.435000E-06  7.077978E+14  2.827794E+13 -6.160223E+11  4.983039E+11
   3.350000E-05  7.435000E-06  6.959392E+14  2.741802E+13 -6.802408E+11  5.062610E+11
   3.450000E-05  7.435000E-06  7.125910E+14  2.676205E+13 -3.496343E+11  5.089191E+11
   3.550000E-05  7.435000E-06  6.997728E+14  2.849979E+13 -6.588346E+11  5.076169E+11
   3.650000E-05  7.435000E-06  6.933705E+14  2.735962E+13 -4.495298E+11  5.103178E+11
   3.750000E-05  7.435000E-06  7.012391E+14  2.792540E+13 -4.566652E+11  5.074664E+11
   3.850000E-05  7.435000E-06  7.000132E+14  2.968344E+13 -3.496343E+11  5.028807E+11
   3.950000E-05  7.435000E-06  7.033856E+14  2.699737E+13 -6.945116E+11  5.106668E+11
   4.050000E-05  7.435000E-06  6.873285E+14  2.806305E+13 -5.327760E+11  5.002923E+11
   4.150000E-05  7.435000E-06  7.081791E+14  2.979602E+13 -6.754839E+11  5.109659E+11
   4.250000E-05  7.435000E-06  7.141940E+14  2.891812E+13 -9.466288E+11  5.108662E+11
   4.350000E-05  7.435000E-06  7.188546E+14  2.767505E+13 -3.282281E+11  5.100683E+11
   4.450000E-05  7.435000E-06  7.168638E+14  2.791993E+13 -4.923421E+11  5.158746E+11
   4.550000E-05  7.435000E-06  7.090385E+14  2.829263E+13 -5.827238E+11  5.023742E+11
   4.650000E-05  7.435000E-06  7.118380E+14  2.788406E+13 -6.231577E+11  5.034372E+11
   4.750000E-05  7.435000E-06  6.978044E+14  2.841310E+13 -5.256406E+11  5.077172E+11
   4.850000E-05  7.435000E-06  7.035736E+14  2.789006E+13 -2.354680E+11  5.050024E+11
   4.950000E-05  7.435000E-06  7.150416E+14  2.850575E+13 -8.538687E+11  5.063113E+11
   5.050000E-05  7.435000E-06  6.963678E+14  2.769663E+13 -8.728964E+11  5.053047E+11
   5.150000E-05  7.435000E-06  7.034853E+14  2.723445E+13 -6.945116E+11  5.054558E+11
   5.250000E-05  7.435000E-06  6.848604E+14  2.872836E+13 -5.898592E+11  5.072657E+11
   5.350000E-05  7.435000E-06  6.989855E+14  2.791987E+13 -8.752749E+11  5.023235E+11
   5.450000E-05  7.435000E-06  7.145968E+14  2.960837E+13 -3.900682E+11  5.136492E+11
   5.550000E-05  7.435000E-06  6.953125E+14  2.759166E+13 -5.732099E+11  5.077172E+11
   5.650000E-05  7.435000E-06  6.918229E+14  2.793477E+13 -5.494253E+11  4.991206E+11
   5.750000E-05  7.435000E-06  6.995615E+14  2.898433E+13 -6.136438E+11  5.080680E+11
   5.850000E-05  7.435000E-06  6.954410E+14  2.796607E+13 -3.520127E+11  5.086689E+11
   5.950000E-05  7.435000E-06  7.085823E+14  2.728707E+13 -5.351545E+11  5.097188E+11
   6.050000E-05  7.435000E-06  6.955945E+14  2.644817E+13 -5.636961E+11  4.996304E+11
   6.150000E-05  7.435000E-06  6.931657E+14  2.812299E+13 -6.017515E+11  5.024755E+11
   6.250000E-05  7.435000E-06  7.151559E+14  2.878079E+13 -6.065084E+11  5.114141E+11
   6.350000E-05  7.435000E-06  6.855424E+14  2.721203E+13 -5.089914E+11  5.076670E+11
   6.450000E-05  7.435000E-06  6.918089E+14  2.878247E+13 -6.041299E+11  4.936330E+11
   6.550000E-05  7.435000E-06  6.902745E+14  2.780344E+13 -7.349455E+11  5.115136E+11
   6.650000E-05  7.435000E-06  7.015460E+14  2.701998E+13 -7.563517E+11  5.111651E+11
   6.750000E-05  7.435000E-06  7.101793E+14  2.675286E+13 -9.846842E+11  5.005974E+11
   6.850000E-05  7.435000E-06  6.996985E+14  2.814088E+13 -4.852067E+11  5.051536E+11
   6.950000E-05  7.435000E-06  6.928819E+14  2.678731E+13 -6.017515E+11  5.070147E+11
   7.050000E-05  7.435000E-06  6.827996E+14  2.661633E+13 -5.208837E+11  5.028807E+11
   7.150000E-05  7.435000E-06  6.726081E+14  2.767953E+13 -5.089914E+11  4.951777E+11
   7.250000E-05  7.435000E-06  6.915221E+14  2.681959E+13 -8.681395E+11  5.050023E+11
   7.350000E-05  7.435000E-06  6.958842E+14  2.703100E+13 -6.112653E+11  4.972811E+11
   7.450000E-05  7.435000E-06  6.683051E+14  2.691652E+13 -7.563517E+11  5.018165E+11
   7.550000E-05  7.435000E-06  6.740112E+14  2.678960E+13 -6.992685E+11  4.914623E+11
   7.650000E-05  7.435000E-06  6.865714E+14  2.713097E+13 -5.446683E+11  4.924455E+11
   7.750000E-05  7.435000E-06  6.903055E+14  2.757642E+13 -9.751704E+11  4.957942E+11
   7.850000E-05  7.435000E-06  6.860816E+14  2.855709E+13 -2.973080E+11  5.072155E+11
   7.950000E-05  7.435000E-06  6.800845E+14  2.723067E+13 -3.377419E+11  5.031338E+11
   8.050000E-05  7.435000E-06  6.706344E+14  2.769835E+13 -4.566652E+11  4.903214E+11
   8.150000E-05  7.435000E-06  6.621488E+14  2.739342E+13 -3.805543E+11  4.931171E+11
   8.250000E-05  7.435000E-06  6.536630E+14  2.713701E+13 -7.777578E+11  4.924455E+11
   8.350000E-05  7.435000E-06  6.573127E+14  2.776199E+13 -5.494253E+11  4.957429E+11
   8.450000E-05  7.435000E-06  6.530795E+14  2.764146E+13 -5.779668E+11  4.916177E+11
   8.550000E-05  7.435000E-06  6.578140E+14  2.587794E+13 -4.970991E+11  4.870396E+11
   8.650000E-05  7.435000E-06  6.336389E+14  2.501720E+13 -4.875852E+11  4.794538E+11
   8.750000E-05  7.435000E-06  6.304247E+14  2.654763E+13 -7.444593E+11  4.795599E+11
   8.850000E-05  7.435000E-06  6.105792E+14  2.668397E+13 -5.827238E+11  4.699077E+11
   8.950000E-05  7.435000E-06  5.893578E+14  2.604345E+13 -2.901727E+11  4.678990E+11
   9.050000E-05  7.435000E-06  5.920010E+14  2.435288E+13 -5.874807E+11  4.639103E+11
   9.150000E-05  7.435000E-06  5.747094E+14  2.585343E+13 -2.402249E+11  4.558282E+11
   9.250000E-05  7.435000E-06  5.621860E+14  2.496192E+13 -7.040255E+11  4.522961E+11
   9.350000E-05  7.435000E-06  5.523561E+14  2.381781E+13 -4.447728E+11  4.401444E+11
   9.450000E-05  7.435000E-06  4.953269E+14  2.279463E+13 -1.474648E+11  4.181365E+11
   9.550000E-05  7.435000E-06  4.590879E+14  2.454272E+13 -3.210927E+11  4.100834E+11
   9.650000E-05  7.435000E-06  4.307930E+14  2.176496E+13 -3.115788E+11  3.877480E+11
   9.750000E-05  7.435000E-06  3.912900E+14  2.107597E+13 -3.353635E+11  3.796539E+11
   9.850000E-05  7.435000E-06  2.999354E+14  1.801654E+13 -9.989550E+10  3.345274E+11
   9.950000E-05  7.435000E-06  2.260615E+14  1.610028E+13 -1.760064E+11  2.850587E+11
   
   5.000000E-07  7.525000E-06  1.970779E+14  1.374524E+13 -8.460063E+10  2.645414E+11
   1.500000E-06  7.525000E-06  2.796375E+14  1.662612E+13 -8.930067E+10  3.179566E+11
   2.500000E-06  7.525000E-06  3.389066E+14  1.818731E+13 -1.292510E+11  3.480328E+11
   3.500000E-06  7.525000E-06  3.866748E+14  2.006931E+13 -2.444018E+11  3.817459E+11
   4.500000E-06  7.525000E-06  4.421552E+14  2.335459E+13 -3.948030E+11  3.991849E+11
   5.500000E-06  7.525000E-06  4.829315E+14  2.246907E+13 -6.697550E+11  4.104196E+11
   6.500000E-06  7.525000E-06  5.013959E+14  2.342168E+13 -4.465033E+11  4.242937E+11
   7.500000E-06  7.525000E-06  5.313596E+14  2.570775E+13 -5.757543E+11  4.378417E+11
   8.500000E-06  7.525000E-06  5.531656E+14  2.493145E+13 -5.452041E+11  4.421906E+11
   9.500000E-06  7.525000E-06  5.941479E+14  2.561065E+13 -3.736528E+11  4.627864E+11
   1.050000E-05  7.525000E-06  5.841977E+14  2.509796E+13 -5.358040E+11  4.615497E+11
   1.150000E-05  7.525000E-06  6.139980E+14  2.554666E+13 -5.358040E+11  4.705085E+11
   1.250000E-05  7.525000E-06  6.086477E+14  2.571158E+13 -6.063045E+11  4.646621E+11
   1.350000E-05  7.525000E-06  6.252662E+14  2.624096E+13 -4.770536E+11  4.773776E+11
   1.450000E-05  7.525000E-06  6.190987E+14  2.594043E+13 -4.535534E+11  4.831730E+11
   1.550000E-05  7.525000E-06  6.335664E+14  2.572087E+13 -7.520056E+11  4.760743E+11
   1.650000E-05  7.525000E-06  6.529794E+14  2.597775E+13 -5.945545E+11  4.810079E+11
   1.750000E-05  7.525000E-06  6.682964E+14  2.631588E+13 -8.389563E+11  4.912323E+11
   1.850000E-05  7.525000E-06  6.660417E+14  2.666407E+13 -6.298047E+11  4.933022E+11
   1.950000E-05  7.525000E-06  6.662891E+14  2.748003E+13 -4.230032E+11  4.866069E+11
   2.050000E-05  7.525000E-06  6.857496E+14  2.674944E+13 -7.543557E+11  5.058873E+11
   2.150000E-05  7.525000E-06  6.797819E+14  2.617736E+13 -7.144054E+11  4.989126E+11
   2.250000E-05  7.525000E-06  6.752683E+14  2.851637E+13 -6.251047E+11  5.026841E+11
   2.350000E-05  7.525000E-06  6.735655E+14  2.719690E+13 -4.582534E+11  4.925460E+11
   2.450000E-05  7.525000E-06  6.755534E+14  2.678637E+13 -4.418033E+11  4.956142E+11
   2.550000E-05  7.525000E-06  6.893950E+14  2.692619E+13 -6.439048E+11  4.959149E+11
   2.650000E-05  7.525000E-06  6.810704E+14  2.686416E+13 -5.757543E+11  4.934533E+11
   2.750000E-05  7.525000E-06  6.775470E+14  2.875602E+13 -6.580049E+11  5.007026E+11
   2.850000E-05  7.525000E-06  6.800843E+14  2.692719E+13 -3.713028E+11  4.894585E+11
   2.950000E-05  7.525000E-06  6.899087E+14  2.831375E+13 -8.413063E+11  4.924955E+11
   3.050000E-05  7.525000E-06  6.751523E+14  2.539187E+13 -3.172524E+11  4.914347E+11
   3.150000E-05  7.525000E-06  7.056526E+14  2.787367E+13 -8.154561E+11  5.011491E+11
   3.250000E-05  7.525000E-06  6.857356E+14  2.766156E+13 -3.407526E+11  4.936547E+11
   3.350000E-05  7.525000E-06  6.947749E+14  2.699369E+13 -8.577564E+11  4.959650E+11
   3.450000E-05  7.525000E-06  6.956877E+14  2.672364E+13 -4.841036E+11  4.997090E+11
   3.550000E-05  7.525000E-06  7.061610E+14  2.757391E+13 -3.713028E+11  5.041650E+11
   3.650000E-05  7.525000E-06  6.868704E+14  2.598114E+13 -1.050458E+12  4.973660E+11
   3.750000E-05  7.525000E-06  7.003226E+14  2.803086E+13 -7.543557E+11  4.989624E+11
   3.850000E-05  7.525000E-06  7.067778E+14  2.665620E+13 -6.486049E+11  5.000073E+11
   3.950000E-05  7.525000E-06  6.989480E+14  2.716999E+13 -5.663542E+11  5.029312E+11
   4.050000E-05  7.525000E-06  6.749976E+14  2.734018E+13 -5.076038E+11  4.971162E+11
   4.150000E-05  7.525000E-06  7.107659E+14  2.794594E+13 -6.157046E+11  5.013970E+11
   4.250000E-05  7.525000E-06  6.840839E+14  2.662979E+13 -3.384025E+11  4.957145E+11
   4.350000E-05  7.525000E-06  6.909650E+14  2.703075E+13 -6.627050E+11  5.063292E+11
   4.450000E-05  7.525000E-06  7.143094E+14  2.819307E+13 -7.026553E+11  5.013474E+11
   4.550000E-05  7.525000E-06  6.986061E+14  2.898108E+13 -6.909052E+11  5.038692E+11
   4.650000E-05  7.525000E-06  6.863056E+14  2.690688E+13 -4.512034E+11  5.011987E+11
   4.750000E-05  7.525000E-06  6.946261E+14  2.739935E+13 -7.308555E+11  5.039185E+11
   4.850000E-05  7.525000E-06  6.709838E+14  2.617396E+13 -2.444018E+11  4.958147E+11
   4.950000E-05  7.525000E-06  6.822853E+14  2.715676E+13 -3.548527E+11  4.966661E+11
   5.050000E-05  7.525000E-06  6.941470E+14  2.763584E+13 -5.804543E+11  4.977657E+11
   5.150000E-05  7.525000E-06  6.939729E+14  2.872618E+13 -3.219524E+11  4.886963E+11
   5.250000E-05  7.525000E-06  6.923182E+14  2.699881E+13 -5.146539E+11  5.001564E+11
   5.350000E-05  7.525000E-06  6.847863E+14  2.737461E+13 -5.076038E+11  5.000073E+11
   5.450000E-05  7.525000E-06  6.960174E+14  2.825117E+13 -7.261554E+11  5.029312E+11
   5.550000E-05  7.525000E-06  6.897036E+14  2.909921E+13 -7.050053E+11  5.027829E+11
   5.650000E-05  7.525000E-06  6.727260E+14  2.672992E+13 -7.026553E+11  4.964659E+11
   5.750000E-05  7.525000E-06  6.841684E+14  2.679178E+13 -4.911537E+11  4.935540E+11
   5.850000E-05  7.525000E-06  6.933409E+14  2.716655E+13 -7.520056E+11  4.917885E+11
   5.950000E-05  7.525000E-06  6.932662E+14  3.002245E+13 -6.345048E+11  5.020905E+11
   6.050000E-05  7.525000E-06  6.628810E+14  2.891493E+13 -4.441533E+11  4.944595E+11
   6.150000E-05  7.525000E-06  6.800327E+14  2.656882E+13 -3.525026E+11  5.010004E+11
   6.250000E-05  7.525000E-06  6.873068E+14  2.632086E+13 -6.368548E+11  5.042143E+11
   6.350000E-05  7.525000E-06  6.840105E+14  2.601353E+13 -5.616542E+11  4.949619E+11
   6.450000E-05  7.525000E-06  6.845407E+14  2.755231E+13 -7.097053E+11  4.954135E+11
   6.550000E-05  7.525000E-06  6.950321E+14  2.783243E+13 -7.520056E+11  5.009011E+11
   6.650000E-05  7.525000E-06  6.792509E+14  2.613365E+13 -5.663542E+11  4.972661E+11
   6.750000E-05  7.525000E-06  6.916461E+14  2.705875E+13 -4.112531E+11  4.974660E+11
   6.850000E-05  7.525000E-06  6.773136E+14  2.769288E+13 -7.261554E+11  4.898138E+11
   6.950000E-05  7.525000E-06  6.802385E+14  2.846113E+13 -6.110046E+11  4.941076E+11
   7.050000E-05  7.525000E-06  6.843275E+14  2.676652E+13 -5.193539E+11  4.987632E+11
   7.150000E-05  7.525000E-06  6.674464E+14  2.701140E+13 -6.345048E+11  5.003054E+11
   7.250000E-05  7.525000E-06  6.813148E+14  2.556749E+13 -3.760028E+11  4.865047E+11
   7.350000E-05  7.525000E-06  6.915566E+14  2.720743E+13 -6.063045E+11  5.007026E+11
   7.450000E-05  7.525000E-06  6.676448E+14  2.574171E+13 -5.170039E+11  4.889505E+11
   7.550000E-05  7.525000E-06  6.639139E+14  2.686609E+13 -3.548527E+11  4.837898E+11
   7.650000E-05  7.525000E-06  6.692343E+14  2.710385E+13 -6.791551E+11  4.916369E+11
   7.750000E-05  7.525000E-06  6.656141E+14  2.732755E+13 -4.159531E+11  4.910300E+11
   7.850000E-05  7.525000E-06  6.696457E+14  2.775089E+13 -3.055023E+11  4.971162E+11
   7.950000E-05  7.525000E-06  6.682940E+14  2.742316E+13 -7.661057E+11  4.937050E+11
   8.050000E-05  7.525000E-06  6.483858E+14  2.830924E+13 -6.086546E+11  4.885946E+11
   8.150000E-05  7.525000E-06  6.432845E+14  2.712228E+13 -5.005538E+11  4.865558E+11
   8.250000E-05  7.525000E-06  6.498300E+14  2.620315E+13 -6.462548E+11  4.869642E+11
   8.350000E-05  7.525000E-06  6.550908E+14  2.561044E+13 -5.546042E+11  4.868111E+11
   8.450000E-05  7.525000E-06  6.357540E+14  2.582259E+13 -5.969045E+11  4.865047E+11
   8.550000E-05  7.525000E-06  6.427317E+14  2.641572E+13 -7.520056E+11  4.829157E+11
   8.650000E-05  7.525000E-06  6.261262E+14  2.602715E+13 -4.253532E+11  4.843032E+11
   8.750000E-05  7.525000E-06  6.020634E+14  2.549405E+13 -5.475541E+11  4.690802E+11
   8.850000E-05  7.525000E-06  6.019225E+14  2.581367E+13 -5.193539E+11  4.634304E+11
   8.950000E-05  7.525000E-06  5.761160E+14  2.501645E+13 -2.773021E+11  4.629475E+11
   9.050000E-05  7.525000E-06  5.832770E+14  2.430388E+13 -5.663542E+11  4.464971E+11
   9.150000E-05  7.525000E-06  5.635648E+14  2.537858E+13 -4.300532E+11  4.533463E+11
   9.250000E-05  7.525000E-06  5.474642E+14  2.461581E+13 -5.146539E+11  4.541131E+11
   9.350000E-05  7.525000E-06  5.270935E+14  2.455269E+13 -5.616542E+11  4.375010E+11
   9.450000E-05  7.525000E-06  4.736795E+14  2.165909E+13 -4.112531E+11  4.096924E+11
   9.550000E-05  7.525000E-06  4.534383E+14  2.193881E+13 -4.582534E+11  4.065259E+11
   9.650000E-05  7.525000E-06  4.142545E+14  2.169948E+13 -4.065530E+11  3.920869E+11
   9.750000E-05  7.525000E-06  3.767051E+14  1.970164E+13 -3.008023E+11  3.675506E+11
   9.850000E-05  7.525000E-06  3.028670E+14  1.689027E+13 -2.420518E+11  3.286414E+11
   9.950000E-05  7.525000E-06  2.191692E+14  1.648674E+13  5.170039E+10  2.784548E+11
   
   5.000000E-07  7.615000E-06  1.901808E+14  1.362355E+13  1.764905E+11  2.533055E+11
   1.500000E-06  7.615000E-06  2.684416E+14  1.649447E+13 -1.973907E+11  3.128830E+11
   2.500000E-06  7.615000E-06  3.296065E+14  1.877791E+13 -4.180038E+11  3.401591E+11
   3.500000E-06  7.615000E-06  3.761501E+14  1.918518E+13 -2.833137E+11  3.762034E+11
   4.500000E-06  7.615000E-06  4.232299E+14  2.215441E+13 -3.971036E+11  3.910688E+11
   5.500000E-06  7.615000E-06  4.641193E+14  2.317126E+13 -4.110371E+11  4.044905E+11
   6.500000E-06  7.615000E-06  4.894407E+14  2.258063E+13 -2.647357E+11  4.282131E+11
   7.500000E-06  7.615000E-06  5.161927E+14  2.346819E+13 -5.039268E+11  4.270213E+11
   8.500000E-06  7.615000E-06  5.372588E+14  2.272126E+13 -3.274363E+11  4.387934E+11
   9.500000E-06  7.615000E-06  5.693506E+14  2.450454E+13 -7.106064E+11  4.443441E+11
   1.050000E-05  7.615000E-06  5.764980E+14  2.573288E+13 -3.622700E+11  4.587474E+11
   1.150000E-05  7.615000E-06  5.845996E+14  2.671945E+13 -2.600912E+11  4.508502E+11
   1.250000E-05  7.615000E-06  6.022620E+14  2.497951E+13 -6.641616E+11  4.661986E+11
   1.350000E-05  7.615000E-06  6.167764E+14  2.514986E+13 -3.483365E+11  4.606478E+11
   1.450000E-05  7.615000E-06  6.313156E+14  2.620420E+13 -6.757728E+11  4.672905E+11
   1.550000E-05  7.615000E-06  6.407824E+14  2.522729E+13 -6.641616E+11  4.766994E+11
   1.650000E-05  7.615000E-06  6.425153E+14  2.740579E+13 -5.550161E+11  4.768521E+11
   1.750000E-05  7.615000E-06  6.482144E+14  2.707656E+13 -6.130722E+11  4.813602E+11
   1.850000E-05  7.615000E-06  6.469504E+14  2.544799E+13 -2.647357E+11  4.881685E+11
   1.950000E-05  7.615000E-06  6.649467E+14  2.701326E+13 -5.248270E+11  4.812593E+11
   2.050000E-05  7.615000E-06  6.628433E+14  2.693023E+13 -2.113241E+11  4.808053E+11
   2.150000E-05  7.615000E-06  6.694037E+14  2.769293E+13 -5.364382E+11  4.923758E+11
   2.250000E-05  7.615000E-06  6.580471E+14  2.708131E+13 -4.412262E+11  4.847763E+11
   2.350000E-05  7.615000E-06  6.773355E+14  2.661041E+13 -7.872405E+11  4.867246E+11
   2.450000E-05  7.615000E-06  6.543360E+14  2.707409E+13 -4.226483E+11  4.937048E+11
   2.550000E-05  7.615000E-06  6.717399E+14  2.696966E+13 -6.455836E+11  4.912409E+11
   2.650000E-05  7.615000E-06  6.777455E+14  2.719567E+13 -5.712718E+11  4.915372E+11
   2.750000E-05  7.615000E-06  6.606693E+14  2.510477E+13 -4.853488E+11  4.940487E+11
   2.850000E-05  7.615000E-06  6.788249E+14  2.682615E+13 -5.364382E+11  4.964009E+11
   2.950000E-05  7.615000E-06  6.638495E+14  2.656956E+13 -5.666274E+11  4.856765E+11
   3.050000E-05  7.615000E-06  6.649713E+14  2.583560E+13 -9.010304E+11  4.851765E+11
   3.150000E-05  7.615000E-06  6.731477E+14  2.627837E+13 -4.203260E+11  4.906972E+11
   3.250000E-05  7.615000E-06  6.771487E+14  2.564025E+13 -6.107500E+11  4.941469E+11
   3.350000E-05  7.615000E-06  6.963916E+14  2.816870E+13 -4.946378E+11  4.952262E+11
   3.450000E-05  7.615000E-06  6.771448E+14  2.747700E+13 -3.854924E+11  4.906477E+11
   3.550000E-05  7.615000E-06  6.653368E+14  2.704804E+13 -7.454401E+11  4.932621E+11
   3.650000E-05  7.615000E-06  6.704654E+14  2.718083E+13 -5.387604E+11  4.925236E+11
   3.750000E-05  7.615000E-06  6.861549E+14  2.770311E+13 -5.782386E+11  4.955201E+11
   3.850000E-05  7.615000E-06  6.839391E+14  2.767270E+13 -7.152509E+11  5.006360E+11
   3.950000E-05  7.615000E-06  6.790988E+14  2.716067E+13 -3.738812E+11  4.909938E+11
   4.050000E-05  7.615000E-06  6.790636E+14  2.728913E+13 -5.480494E+11  4.898557E+11
   4.150000E-05  7.615000E-06  6.989882E+14  2.733159E+13 -6.688061E+11  4.917346E+11
   4.250000E-05  7.615000E-06  6.765285E+14  2.542803E+13 -7.129287E+11  4.853266E+11
   4.350000E-05  7.615000E-06  6.800213E+14  2.687668E+13 -2.090019E+11  4.936064E+11
   4.450000E-05  7.615000E-06  6.824670E+14  2.606818E+13 -7.175732E+11  4.981577E+11
   4.550000E-05  7.615000E-06  6.822052E+14  2.857706E+13 -7.129287E+11  4.932621E+11
   4.650000E-05  7.615000E-06  6.825442E+14  2.691066E+13 -3.715589E+11  4.920307E+11
   4.750000E-05  7.615000E-06  6.764805E+14  2.689155E+13 -5.828831E+11  4.929669E+11
   4.850000E-05  7.615000E-06  6.638181E+14  2.850536E+13 -7.570513E+11  4.839746E+11
   4.950000E-05  7.615000E-06  6.799114E+14  2.639339E+13 -4.946378E+11  4.909938E+11
   5.050000E-05  7.615000E-06  6.694327E+14  2.653378E+13 -5.735941E+11  4.968895E+11
   5.150000E-05  7.615000E-06  6.659714E+14  2.653496E+13 -7.686625E+11  4.928684E+11
   5.250000E-05  7.615000E-06  6.885329E+14  2.961744E+13 -5.294715E+11  4.914384E+11
   5.350000E-05  7.615000E-06  6.784278E+14  2.576788E+13 -6.177167E+11  4.941960E+11
   5.450000E-05  7.615000E-06  6.906441E+14  2.753328E+13 -3.158251E+11  4.863755E+11
   5.550000E-05  7.615000E-06  6.876130E+14  2.674797E+13 -3.854924E+11  4.988879E+11
   5.650000E-05  7.615000E-06  6.793306E+14  2.575845E+13 -5.782386E+11  4.891120E+11
   5.750000E-05  7.615000E-06  6.571953E+14  2.580571E+13 -6.200390E+11  4.926714E+11
   5.850000E-05  7.615000E-06  6.724324E+14  2.675827E+13 -4.807044E+11  4.889135E+11
   5.950000E-05  7.615000E-06  6.677521E+14  2.599864E+13 -5.271492E+11  4.874222E+11
   6.050000E-05  7.615000E-06  6.635970E+14  2.728553E+13 -6.502281E+11  4.847762E+11
